id,created_at,text
727593571805696001,2016-05-03 20:20:00,"b'36% of the general U.S. population has now heard of Coachella, up from 22% in 2013 https://t.co/V8BnzxwiQn'"
727575955666046976,2016-05-03 19:10:00,b'3.5 million consumers cross the Rio Grande Valley border each year. Who are those visiting frequently? https://t.co/uwMsEoQyYf'
727558341162049537,2016-05-03 18:00:00,b'From our blog: \xe2\x80\x9cHispanic Millennials Seek a Cultural Connection at Grocery\xe2\x80\x9d https://t.co/ld5tXeNcjO'
727543245539053569,2016-05-03 17:00:01,b'From our blog: \xe2\x80\x98Success in the Mobile Gaming Market Can Be Explainable and Predictable\xe2\x80\x99 https://t.co/OK6LWF03EJ https://t.co/TAz7RAVj2z'
727538256993247232,2016-05-03 16:40:12,"b'Nearby Nourishment: Globally, local brands are overwhelmingly chosen over global across the fresh food category. https://t.co/1t4fzWGsds'"
727537820118732801,2016-05-03 16:38:27,b'RT @bcbeat: Upfronts 2016: @Nielsen Dismisses \xe2\x80\x98Noise\xe2\x80\x99 About Total Audience Delays: https://t.co/uAsrVxeEnP https://t.co/tt2P0FqeSI'
727520671534858240,2016-05-03 15:30:19,b'Today we are excited to launch our first-ever Global Responsibility Report! https://t.co/qXVfHMnhKu #CSRReport https://t.co/hx0sgYINmW'
727513042389454849,2016-05-03 15:00:00,b'Men account for close to two-thirds of overall beer consumption https://t.co/cg6xT49zd0'
727500458634391552,2016-05-03 14:10:00,b'From our blog: \xe2\x80\x9cSABLE Hosts Diverse Intelligence Series Event and Explores African-Americans as Influencers\xe2\x80\x9d https://t.co/hYPyYIdpfB'
727482844600274947,2016-05-03 13:00:00,"b'With more than $26 billion in sales last year, soda\xe2\x80\x99s popularity is still unbelieveabubble. https://t.co/nUsIsiFXCg'"
727220111166328833,2016-05-02 19:36:00,"b'Sales of indulgent categories like carbonated soft drinks, chips and chocolate fell 8% https://t.co/L6LDLHrHf4'"
727181610966208512,2016-05-02 17:03:01,b'From our blog: \xe2\x80\x98Craft Beer Style Preferences Start and End With the Consumer\xe2\x80\x99 https://t.co/bOg1k6zxi4 https://t.co/CTsU0PrYQn'
727150657543741445,2016-05-02 15:00:01,b'Nearly 4-in-10 youth drivers said they still would pay attention to the road even if they were in a self-driving car https://t.co/S1eWbdrZ0q'
727120454440390657,2016-05-02 13:00:00,"b'59% of Americans are eating more natural, fresh foods https://t.co/hWeT1WHRRH'"
726902267081818115,2016-05-01 22:33:00,"b'Sparkling water sales have skyrocketed in the U.S., growing more than 15% in four years https://t.co/6UtqTJkSHo'"
726867538735435776,2016-05-01 20:15:00,b'Just over 38% of youths 8-18 perceive self-driving cars as \xe2\x80\x9cinsanely cool\xe2\x80\x9d https://t.co/GK9DhnGuTR'
726841113559076865,2016-05-01 18:30:00,b'Source Over Sale: 28% globally say brand origin is more important in purchase decisions than promotions https://t.co/o5HocKismM'
726810914666721280,2016-05-01 16:30:00,"b'Unit sales of eggs have declined 3.6% in the last year, continuing three previous years of egg sale declines https://t.co/MbbcUa3sxw'"
726555481754456065,2016-04-30 23:35:00,b'From out blog: \xe2\x80\x98Cracked Up \xe2\x80\x93 The Latest on U.S. Egg Sales\xe2\x80\x99 https://t.co/tEwuu5cqy6'
726527799952064512,2016-04-30 21:45:00,b'#SocialTV in focus: See why actors names/handles are critical to comprehensive @twittertv measurement @nielsensocial https://t.co/v9Q4TUKQvS'
726497600640307200,2016-04-30 19:45:00,b'56% of beer drinkers aged 21-24 say seasonal flavors are their favorites https://t.co/UkUoV4DZd6'
726467401328529409,2016-04-30 17:45:00,b'Mapping Motives: 30% surveyed in Asia-Pacific say brand origin is more important in purchase decisions than price https://t.co/gaJL30xXOK'
726440977490169856,2016-04-30 16:00:00,"b'In the U.S., tablets are used more often by people ages 35-49 than people ages 18-34 https://t.co/36sy61VaqI'"
726414553366564864,2016-04-30 14:15:00,b'Mandarins helped drive citrus sales up 8% last year https://t.co/O6BeYIMh9K'
726391904485707776,2016-04-30 12:45:00,b'More than two-in-five youths 8-18 believe self-driving vehicles are the future of driving https://t.co/4LeXKsHN8p'
726184286106345473,2016-04-29 23:00:00,b'Measuring Total #socialTV \xe2\x80\x94 Nearly 40% of @twittertv activity for live series would be missed without linear terms. https://t.co/NKJGt2CyZu'
726161636432744448,2016-04-29 21:30:00,b'56.7% of youths 8-18 think self-driving cars will come with hefty price tags https://t.co/SD98mPvHI0'
726146537051570176,2016-04-29 20:30:00,b'76% of thirty-something beer drinkers say they are passionate fans of local beer https://t.co/RIcEWZhsMQ'
726130264024485888,2016-04-29 19:25:20,"b'RT @FeedingAmerica: Thanks to @Nielsen, we can understand and show what hunger &amp; food pricing look like locally: https://t.co/HTK7J6U23f ht\xe2\x80\xa6'"
726123889504468992,2016-04-29 19:00:00,b'Cheese &amp; yogurt were listed as top snacking categories for Canadians in a recent global survey on snacking trends https://t.co/sk7K8JRZAA'
726093689987186688,2016-04-29 17:00:00,"b'Label Lovers: Globally, 46% on average say brand origin is as important as 9 other purchase drivers https://t.co/UXJrMwCXYz'"
726067264995397632,2016-04-29 15:15:00,"b'The deli prepared section of the store was a growth powerhouse last year, posting dollar growth of 5%-15% https://t.co/FihF0M9MUb'"
726052166096543744,2016-04-29 14:15:00,b'Dollars &amp; Scents: 62% of Latin American respondents say fragrance is important when buying an all-purpose cleaner https://t.co/nFmqrU8gFC'
726033291384639488,2016-04-29 13:00:00,b'Smartphone owners within the age range of 35-49 use their phones most often of all age groups https://t.co/hSonB0kMUY'
725844547364884480,2016-04-29 00:30:00,b'Methodology Matters: 81% of activity captured by linear #socialTV terms is irrelevant outside live airtimes. https://t.co/Rahhhd329m'
725834480548745216,2016-04-28 23:50:00,b'85% of thirty-something beer drinkers say they enjoy trying new types of beer https://t.co/FUh0GaNaf6'
725810573712171008,2016-04-28 22:15:00,b'Diabetic supplements accounted for 68% of the sales in the diabetes category last year https://t.co/BraE98kRWq'
725787926639054848,2016-04-28 20:45:00,b'From our blog: \xe2\x80\x98Consumers Come Clean\xe2\x80\x94About Cleaning Product Preferences\xe2\x80\x99 https://t.co/B7KUORkAlP https://t.co/5QnvaIDaRJ'
725772825462771712,2016-04-28 19:45:00,"b'Smart TV penetration has grown 9% over the past year in Denver, Detroit, St. Louis and Pittsburgh https://t.co/xgrOgjYep5'"
725757741000740864,2016-04-28 18:45:04,"b'From our blog: \xe2\x80\x98Kids Think Self-Driving Cars are Cool, But Costly\xe2\x80\x99 https://t.co/lcFbhjhaNx https://t.co/uaeTNDFekU'"
725738850967031808,2016-04-28 17:30:00,b'The News/Talk format attracted 7% of radio listeners 25-54 in March https://t.co/oCdyOk3NCA'
725727551474257921,2016-04-28 16:45:06,b'More Chinese respondents watch VOD content on computers and smart TVs than on mobile devices https://t.co/lD7Xo7hLNm'
725697328930275328,2016-04-28 14:45:00,b'Tablet penetration in the U.S. among ages 50 and over is only 19% https://t.co/e0rNZebeOt'
725670904164958208,2016-04-28 13:00:00,"b'Yogurt and cheese sales in Canada both saw volume increases last year, but milk is still the largest dairy segment https://t.co/iBV48xHvPy'"
725468318161899520,2016-04-27 23:35:00,b'Dollar sales of packaged salad and value-added vegetables increased 9% and 8% last year https://t.co/H9Baaq9lj4'
725444411681824768,2016-04-27 22:00:00,b'Hard sodas have contributed to 17% of beer growth in the last 52 weeks https://t.co/IydZO4fGmk'
725420504149049344,2016-04-27 20:25:00,b'Nutritional diabetic supplements account for 29% of sales within the diabetes category https://t.co/yytzn6LKw6'
725415721514242048,2016-04-27 20:06:00,"b""From out blog: \xe2\x80\x98There's Something About Methodology: How to Deliver Total Social TV Measurement\xe2\x80\x99 https://t.co/35VoC44LpY"""
725392821046398976,2016-04-27 18:35:00,"b'Tech-savvy hubs like Washington, D.C., Seattle and New York lead the U.S. in smart TV ownership https://t.co/A5R3T1a340'"
725375204508205056,2016-04-27 17:25:00,b'Recent @NielsenSocial research reveals the key to comprehensively measuring #SocialTV https://t.co/ss46EB3Kea'
725366396348194816,2016-04-27 16:50:00,b'Talk it up: News/Talk now represents a 10% share of all radio listening https://t.co/QcJXNQvdIc'
725338715543973888,2016-04-27 15:00:00,b'56% of Chinese respondents say they plans to online-only video services https://t.co/ZDsnARyhpn'
725308515527606272,2016-04-27 13:00:00,b'Adults TV viewers watch TV an average of 5.5 days per week https://t.co/v4OOg3JRjV'
725233017854255104,2016-04-27 08:00:00,b'8 in 10 Filipinos watch some form of VOD programming. Discover how your ads can reach these viewers: https://t.co/LBgBf32NVY'
725082023686189056,2016-04-26 22:00:00,b'Usage of multimedia devices was 15+ minutes/day in more than half of Nielsen\xe2\x80\x99s local people meter markets in Q1 2016 https://t.co/KhQLYIfXHH'
725059373739991040,2016-04-26 20:30:00,b'Urban Contemporary radio grew its audience of adults 25-54 from 4.2% in January to 4.4% in March https://t.co/b66s5QXA5u'
725044275633860610,2016-04-26 19:30:00,"b""From our blog: \xe2\x80\x98The 'Made In' Moniker Really Matters Around the World\xe2\x80\x99 https://t.co/jgobI9Or6H"""
725029175795568644,2016-04-26 18:30:00,b'75% of Chinese respondents watch video-on-demand content at least once per week https://t.co/7rbmAFJ7Wh'
725002751390961665,2016-04-26 16:45:00,b'Adults 18+ use their smartphones 5.8 times per week https://t.co/7JNZJqEaDV'
724983877673037824,2016-04-26 15:30:00,"b'From our blog: \xe2\x80\x98Milk Is Still the Big Cheese of Canada\xe2\x80\x99s Dairy Aisle, But Perhaps Not for Long\xe2\x80\x99 https://t.co/CswqyHRVhz'"
724968777700544512,2016-04-26 14:30:00,"b'If you improved the package design process, would in-market outcomes improve, too? 65% of CPG professional think so https://t.co/oqaw3QyiyY'"
724946128819638273,2016-04-26 13:00:00,"b'Last year, the total sales of products with a diabetic-specific focus increased 5.1% https://t.co/fxv4BTqZP6'"
724787582924632064,2016-04-26 02:30:00,b'84% of Chinese respondents watch some type of video-on-demand programming https://t.co/3Do0zOfNAy'
724734736946618368,2016-04-25 23:00:00,"b'From our blog: ""Nielsen Recognized Once Again as a Top Company for Diversity"" https://t.co/P3W8c5XFvm'"
724712085075181568,2016-04-25 21:30:00,"b'Last year, Americans spent $592M on diabetes-related products https://t.co/UWk7lpbTVu'"
724689437209300992,2016-04-25 20:00:00,b'Only 26% of beer drinking Baby Boomers say their favorite beers change with the season https://t.co/EWLOZiriBv'
724674337631027201,2016-04-25 19:00:00,b'Time-shifted TV use increased in 12 of the top 25 local people meter markets in the first quarter of 2016 https://t.co/T7lgbsXGI1'
724651435980394496,2016-04-25 17:29:00,b'Urban radio gained audience share in each of the three months that made up the first quarter of 2016 https://t.co/TSJJzZF2k1'
724613939473047552,2016-04-25 15:00:00,"b'With Time Warner Medialab, we\xe2\x80\x99ll capture an array of engagement measures to simulate viewing &amp; purchase experiences https://t.co/j60EaC1lNP'"
724587544684290049,2016-04-25 13:15:07,b'Adults 18+ use their smartphones nearly every day in the week https://t.co/LqVDO0OknZ'
724508242601234432,2016-04-25 08:00:00,b'Video-on-Demand is complementing traditional TV viewership in the Philippines. More: https://t.co/6sbCJgZivI'
724342148771012608,2016-04-24 21:00:00,b'Smartphone penetration in the U.S. is now 82% https://t.co/Z8UgyhpCwD'
724311949006241792,2016-04-24 19:00:00,b'50% of package designs harm brand perceptions. Find out how to convert design risks into opportunities https://t.co/QanHe360jm'
724281750277505024,2016-04-24 17:00:00,"b'We\xe2\x80\x99re bringing enhanced facial coding, behavioral coding and EEG technology to the Time Warner Medialab https://t.co/MCxLmD0bXi'"
724251564123238400,2016-04-24 15:00:03,b'Concepts optimized with collaboration technology and evolutionary algorithms yield 38% more volume potential https://t.co/CL4dvR44i8'
723994863725862913,2016-04-23 22:00:01,b'From  our blog: \xe2\x80\x98Daily Dose: Smartphones Have Become a Staple of the U.S. Media Diet\xe2\x80\x99 https://t.co/bqLIlXsDqe https://t.co/LtLD3MuI58'
723979759827451904,2016-04-23 21:00:00,"b'Among adults 25-54, the News/Talk format secured 7.0% of the listening share in March https://t.co/Osjq0rke00'"
723949561874661377,2016-04-23 19:00:00,b'Press room: Nielsen Brings A Depth of Music Insights to Mobile Devices with Music Connect Mobile https://t.co/fBMpm0tWkT'
723919362256715780,2016-04-23 17:00:00,"b'57% of Tier 1 respondents in China attend live music events, compared with 51% of the U.S. general population https://t.co/i75fSf6H7g'"
723889164123574272,2016-04-23 15:00:00,b'We\xe2\x80\x99ve teamed up with Time Warner to build on Time Warner Medialab\xe2\x80\x99s existing neuroscience capabilities https://t.co/1Cig0GnoXb'
723662676421951489,2016-04-23 00:00:01,b'Americans have spent $36B on beer at retail outlets in the last 12 months https://t.co/XgMWK6BZCS https://t.co/w2j49hjP23'
723632472219607040,2016-04-22 22:00:00,"b""Does package design indicate success? We'll share the results from 1,000 CPG professionals in our webinar on 4/27 https://t.co/Hz8klw4dlG"""
723617372561661952,2016-04-22 21:00:00,b'Technology now makes it possible to develop and test tens or hundreds of thousands of concepts https://t.co/tZKXSNuJLt'
723587177561632769,2016-04-22 19:00:01,"b'More than 64 million Americans, or 26% of U.S. adults, use the internet to research cars https://t.co/w8O9wgRV2g https://t.co/VFfpWX3Gl5'"
723560749700923392,2016-04-22 17:15:00,b'Roughly 10% of the population is aware of and interested in eSports https://t.co/iIYjBsj7kN'
723534324780376064,2016-04-22 15:30:00,b'Tier 1 consumers in China are 15% more likely to be music listeners than the general population https://t.co/DIB5LGWXju'
723511676176334848,2016-04-22 14:00:00,b'40% of global Gen Z respondents say ingredients sourced sustainably are very important in their purchase decisions https://t.co/MJhqP9R3Cl'
723496608365744128,2016-04-22 13:00:08,"b'Among people 6+, the News/Talk format now represents a 10% share of all radio listening https://t.co/O9rwt0NvFX'"
723330483589943298,2016-04-22 02:00:00,b'Tier 1 consumers in China spend more time &amp; money on music than the rest of the population https://t.co/CTWHCfnjrk https://t.co/oS3DgpwdtP'
723300282906632193,2016-04-22 00:00:00,"b'Since Feb. 2015, Denver, Detroit, St. Louis &amp; Pittsburgh have seen high single digit growth in Smart TV ownership https://t.co/MxiUVGhjy3'"
723285184213336064,2016-04-21 23:00:00,"b""9 out of every 10 of U.S. beer drinkers say it's a great time to be a beer lover https://t.co/nqVvevjNyr"""
723270084450508801,2016-04-21 22:00:00,b'The Urban Contemporary format on the radio gained listenership in each month of the first quarter https://t.co/l1ArLd8EfK'
723254987934019584,2016-04-21 21:00:01,b'51% of eSports fans are Millennials https://t.co/LIq2ZM0Y3A https://t.co/9KhaObUNvn'
723239885243617280,2016-04-21 20:00:00,b'Hard sodas have contributed to 17% of beer growth in the last 52 weeks https://t.co/dkJQAqVYAF'
723194586257043456,2016-04-21 17:00:00,b'Sales of products labeled \xe2\x80\x9clactose free\xe2\x80\x9d grew 8.6% in the past four years an totaled $8.7 billion last year https://t.co/ZMmIkHi04P'
723179490332037120,2016-04-21 16:00:01,b'We\xe2\x80\x99ve created a strategic alliance with @Profitero to bring the industry total consumer measurement https://t.co/8a0iDh1ttz'
723164389654847492,2016-04-21 15:00:00,b'Houston &amp; Minneapolis lead the nation as the markets with the most digital car shoppers at 32%. https://t.co/5ykzdQ28HX'
723149287996137472,2016-04-21 14:00:00,b'Teams of 6+ did better than smaller ones in coming up with \xe2\x80\x9cpreferred\xe2\x80\x9d product concepts https://t.co/xG2hL5wXYs'
722968377971597312,2016-04-21 02:01:08,b'Winning in traditional trade in Vietnam is not easy. But we have 5 key insights to put you on the path to success: https://t.co/UvpasTO2kx'
722893031523790848,2016-04-20 21:01:44,b'Word of mouth is the most common way gamers hear about new video games https://t.co/TvSLXjOfmv'
722881398365896705,2016-04-20 20:15:30,b'Not all products are created by geniuses: you need a reliable innovation model as well as smart innovation people https://t.co/GC5b8XPcSj'
722870283992973312,2016-04-20 19:31:20,b'Craft beer sales increased 14% in the last 52 weeks https://t.co/qvcfS8PyO2'
722853680400244737,2016-04-20 18:25:22,b'We\xe2\x80\x99ve joined forces with @Profitero to provide CPG companies with digital shelf analytics: https://t.co/3KduJfNfR3'
722836126608842752,2016-04-20 17:15:36,"b'Viewers in Cleveland, Pittsburgh and Baltimore watch 4 hours and 30 min of live TV on average each day  https://t.co/2uXBCN4Dbk'"
722817905608519680,2016-04-20 16:03:12,b'Only 13% of mobile gamers learn about new games through other games https://t.co/TvSLXk5QL5'
722794754912755712,2016-04-20 14:31:13,b'Holy Cow: Almond milk brings in more than 2x the revenue of other milk substitutes combined https://t.co/cWoLvryDaW'
722787345863483392,2016-04-20 14:01:46,b'57% of the adult population in the U.S. reads the newspaper weekly. #NAAmediaXchange https://t.co/plROVThlei'
722772344339607552,2016-04-20 13:02:10,b'Urban Contemporary radio registered an all-time high of 4.4% rating among adults 25-54 in March https://t.co/dzhulSFWD9'
722753814114111488,2016-04-20 11:48:32,b'We\xe2\x80\x99re announcing our Q1 2016 Earnings Results today. Read the release here: https://t.co/wAjCMxUVm4 https://t.co/b5Se7OQAk3'
722537851452321792,2016-04-19 21:30:22,b'65% of 8th generation console gamers are men https://t.co/TvSLXk5QL5'
722529045515264002,2016-04-19 20:55:23,"b'In Seattle, four of the top five craft beers are from the region. https://t.co/qvcfS8PyO2'"
722507795048873984,2016-04-19 19:30:56,"b'Iterative product development works well, but it suffers from one major drawback https://t.co/GC5b8XPcSj'"
722500449316835328,2016-04-19 19:01:45,"b'On average, a digital car shopper household plans to spend $26,780 for a new vehicle. https://t.co/2uXBCN4Dbk'"
722492544483991554,2016-04-19 18:30:20,b'Over half of voters change their minds about candidates during local elections @NAAupdates #NAAmediaXchange'
722485336228655104,2016-04-19 18:01:41,b'Almond (Sales) Joy: Sales of almond milk have increased 250% over the past five years https://t.co/cWoLvryDaW'
722481173696528385,2016-04-19 17:45:09,b'Gary Meo\xe2\x80\x99s breakout session starting soon at #NAAmediaXchange. Attend to discover new insights to Local Elections &amp; Local Advertising'
722461083135565828,2016-04-19 16:25:19,b'From our blog: \xe2\x80\x98Urban Contemporary and News/Talk Radio Continue to Soar\xe2\x80\x99 https://t.co/dzhulSFWD9'
722448498814238720,2016-04-19 15:35:19,b'From our blog: \xe2\x80\x9cNielsen\xe2\x80\x99s Path to Total Consumer Measurement\xe2\x80\x99 https://t.co/3KduJfNfR3'
722446681875292161,2016-04-19 15:28:06,"b""RT @adage: Neuromarketing exits 'hype cycle,' begins to shape TV commercials. https://t.co/44KAuGXkO6 https://t.co/Ld8hi4Cq1v"""
722430911636246529,2016-04-19 14:25:26,b'Word of mouth is the top way mobile and console gamers learn about new games https://t.co/TvSLXk5QL5'
722424880629747712,2016-04-19 14:01:28,"b'Multimedia device usage is increasing, with more than 50% of the top 25 US DMAs logging 15+ minutes of usage per day https://t.co/2uXBCN4Dbk'"
722410039198294016,2016-04-19 13:02:29,b'Clean-Up On Aisle Five! Our report shows that most global respondents buy cleaning products from large retail chains https://t.co/qBS0ke4FrD'
722243594082508800,2016-04-19 02:01:06,b'Did you know: super consumers of one category tend to be super consumers of nine other categories. https://t.co/ZtxA7JlTpI'
722175637260275712,2016-04-18 21:31:03,b'Local love: 64% of all US beer drinkers and 86% of craft beer drinkers say that they are fans of local beers https://t.co/qvcfS8PyO2'
722164083869532162,2016-04-18 20:45:09,b'71% of Tier 1 listeners in China listen to an online streaming service in a typical week https://t.co/wVainhilfa'
722137836204474368,2016-04-18 19:00:51,b'From our blog: Next-Gen Innovation--An Evolutionary Model for Creating and Refining Ideas at Scale https://t.co/GC5b8XPcSj'
722096142536810496,2016-04-18 16:15:10,"b""From our blog: \xe2\x80\x98Untapped Potential? Understanding China's Music Consumers\xe2\x80\x99 https://t.co/wVainhilfa"""
722093209602666496,2016-04-18 16:03:31,b'RT @ncsolutions: Learn how @Chobani saw +9% in-store incremental sales with @YahooAds #search ads &amp; analysis by @NCSolutions. https://t.co/\xe2\x80\xa6'
722070004645158912,2016-04-18 14:31:19,"b'Clean Sweep: Globally, the most respondents said they used brooms (68%) and mops (65%) to clean up around the house https://t.co/qBS0ke4FrD'"
722047642218291200,2016-04-18 13:02:27,b'eSports fans are more likely to be males and Millennials https://t.co/TvSLXjOfmv'
721881110049910785,2016-04-18 02:00:43,b'The average transaction in traditional trade takes only 90 secs in Vietnam. Learn how to make the most of this time: https://t.co/UvpasTO2kx'
721853316364414978,2016-04-18 00:10:16,b'All Sports listeners are some of the most engaged radio fans politically\xe2\x80\x9481% are registered voters. https://t.co/GMEiYv17M1'
721831932821159936,2016-04-17 22:45:18,"b'75% of Millennials say they want more flavor in their foods, but only about 40% of Millennials are multicultural. https://t.co/hXxJo9uzqI'"
721798082392911872,2016-04-17 20:30:47,b'Traditional taste: Only 26% of Boomers saying that their favorite beers change with the season. https://t.co/qvcfS8PyO2'
721731292673544193,2016-04-17 16:05:23,"b'The average 7th and 8th generation console gamers are 34 and 31 years old, respectively https://t.co/TvSLXk5QL5'"
721441855091712002,2016-04-16 20:55:16,"b'59% of beer drinkers in their 30s name seasonal flavors as their favorites, more than 25-29 year olds (46%) https://t.co/qvcfS8PyO2'"
721407889869553665,2016-04-16 18:40:18,"b"".@HillaryClinton was the top mentioned candidate on Twitter during Thursday's #DemDebate via @NielsenSocial https://t.co/xwuyswpinJ"""
721383089440714752,2016-04-16 17:01:45,b'The average mobile gamer is 36 years old https://t.co/TvSLXk5QL5'
721362625414701057,2016-04-16 15:40:26,"b'On average, Type 2 Diabetes patients take 5.4 prescription medications: https://t.co/7jZRQmQ8X1'"
721105960018829312,2016-04-15 22:40:33,"b'According to @NielsenSocial, last night\xe2\x80\x99s #DemDebate saw 900K mentions on Twitter: https://t.co/xwuyswpinJ'"
721088506039312384,2016-04-15 21:31:11,"b'85% of beer drinkers 30-39 enjoy trying new types of beer, compared with 70% of all U.S. beer drinkers https://t.co/qvcfS8PyO2'"
721069486275706880,2016-04-15 20:15:37,"b'What do shampoo, Sriracha and @HamiltonMusical have in common? Angela Talton, our Chief Diversity Officer, explains: https://t.co/hXxJo9uzqI'"
721058366978670592,2016-04-15 19:31:25,b'86% of voters in Ohio say they always vote in presidential elections: https://t.co/xwuyswpinJ'
721039866818142208,2016-04-15 18:17:55,"b'Paper Pushers: 74% of North Americans said they regularly use paper towels to clean, compared to 49% globally https://t.co/qBS0ke4FrD'"
721013061604286464,2016-04-15 16:31:24,b'Both casual and hardcore gamers find themselves gaming on mobile/tablet devices https://t.co/TvSLXk5QL5'
721006652766437376,2016-04-15 16:05:56,b'RT @gamasutra: Survey: eSports fans are a small (but overwhelmingly male) demographic https://t.co/3p1cyhKzc5 https://t.co/TujcOACCEY'
720977640539189248,2016-04-15 14:10:39,"b'44% of radio\xe2\x80\x99s All News audience identify as Democrats, 12 points higher than the total U.S. average. https://t.co/GMEiYv17M1'"
720966248448847872,2016-04-15 13:25:23,b'51% of Type 2 Diabetes patients say cutting back on sweets is the most difficult thing about the disease: https://t.co/7jZRQmQ8X1'
720726044190314496,2016-04-14 21:30:54,b'Mobile/tablet gaming is just as appealing to women as it is to men compared to other forms of gaming https://t.co/TvSLXk5QL5'
720715849984786433,2016-04-14 20:50:23,b'95% of beer drinkers aged 30-39 say it\xe2\x80\x99s a great time to be a beer lover. https://t.co/qvcfS8PyO2'
720695951132868608,2016-04-14 19:31:19,"b'Nearly nine out of 10 News/Talk radio listeners are highly engaged, registered voters https://t.co/GMEiYv17M1'"
720673522637545475,2016-04-14 18:02:11,b'Nielsen\xe2\x80\x99s voter ratings connect data about media consumption with voter information https://t.co/HRQLZl8wpE'
720651699875131392,2016-04-14 16:35:28,b'Type 2 Diabetes patients say controlling blood sugar &amp; diet are the most challenging parts of managing diabetes: https://t.co/7jZRQmQ8X1'
720620538264219648,2016-04-14 14:31:39,b'54% of 18-34 year-olds in Ohio identify as Republican or Democrat. The rest are independent or undecided: https://t.co/xwuyswpinJ'
720598110737690624,2016-04-14 13:02:32,"b'\xe2\x80\x9cAt Nielsen, our definition of diversity takes a broader view, encompassing more than what you see\xe2\x80\x9d \xe2\x80\x93Angela Talton https://t.co/hXxJo9uzqI'"
720431528682070017,2016-04-14 02:00:36,b'It\xe2\x80\x99s easy to reach Super Consumers if you know who there are. Here\xe2\x80\x99s 5 ways to activate them. https://t.co/ZtxA7JlTpI'
720359782088097792,2016-04-13 21:15:30,b'Hard sodas (including hard root beers) are a rising trend &amp; contributed to 17% of beer growth in the last year https://t.co/qvcfS8PyO2'
720342155458453504,2016-04-13 20:05:27,b'49% of Type 2 Diabetes patients say cost of medical care is a major or moderate burden https://t.co/7jZRQmQ8X1'
720322065702608896,2016-04-13 18:45:38,b'The News/Talk radio format ranks first for six of the 10 voter segments: https://t.co/GMEiYviIDz'
720303199257812992,2016-04-13 17:30:39,"b'From our blog: \xe2\x80\x98Nielsen 360\xc2\xb0 Gaming Report: Mobile, eSports and VR Expand and Increase Engagement\xe2\x80\x99 https://t.co/TvSLXk5QL5'"
720288379498283008,2016-04-13 16:31:46,b'46% of African-American voters 18-34 are single women: https://t.co/xwuyswpinJ'
720269187847954432,2016-04-13 15:15:30,"b'From our blog: \xe2\x80\x98Nielsen Voter Ratings Bring Added Representation, Granularity to Political Campaign Data https://t.co/HRQLZl8wpE'"
720255351770202112,2016-04-13 14:20:32,"b'What does diversity mean in business? Angela Talton, our chief diversity officer, weighs in: https://t.co/hXxJo9uzqI'"
720235806477131776,2016-04-13 13:02:52,"b'Across Android devices, video streaming services have the highest average downloaded file size https://t.co/3oTnpDqyAy'"
720017481184763904,2016-04-12 22:35:19,"b'In the U.S., craft beer sales are up 14.0% in the last 52 weeks. https://t.co/qvcfS8PyO2'"
720001093338574848,2016-04-12 21:30:12,b'Press Room: Nielsen Digital Content Ratings now Available for Measurement of Instant Articles on Facebook https://t.co/WBIRGAmkkZ'
719986261759500290,2016-04-12 20:31:16,b'Independent voters lead usage across all digital outlets: https://t.co/xwuyswpinJ'
719981317363011584,2016-04-12 20:11:37,"b""RT @Marketingland: Get the scoop on @Nielsen's newly launched Marketing Cloud: https://t.co/wN7BrtaH2L https://t.co/4Asy9HqHxm"""
719977214226350080,2016-04-12 19:55:19,"b'From our blog: \xe2\x80\x98Reach the Engaged Voter with News, Talk and Sports Radio\xe2\x80\x99 https://t.co/GMEiYv17M1'"
719965996761686016,2016-04-12 19:10:44,"b'Our TV panel includes 50K+ TV-connected devices\xe2\x80\x94Roku boxes, Apple TV, Google Chromecast, etc.\xe2\x80\x94across the US https://t.co/Yel1ACbTDD'"
719956042323509249,2016-04-12 18:31:11,b'From our blog: \xe2\x80\x98Diversity: Better Business\xe2\x80\x94Not Just the Right Thing to Do\xe2\x80\x99 https://t.co/hXxJo9uzqI'
719943312581464065,2016-04-12 17:40:36,"b'Diabetes is on the rise in the U.S., and in 2015, sales of diabetic products increased 5.1% over 2014 https://t.co/7jZRQmQ8X1'"
719933756447027201,2016-04-12 17:02:37,"b'When it comes to wireless downloads, consumers typically download small files https://t.co/3oTnpDqyAy https://t.co/brZTSXuwIB'"
719908564261871616,2016-04-12 15:22:31,"b""At our Marketing Cloud launch event, it's all about breaking down data silos and connecting the dots https://t.co/Ppn2zhoser"""
719892246494121984,2016-04-12 14:17:41,"b'RT @MediaPost: Nielsen Marketing Cloud Enhances Data, Analytics For Media Planning @nielsen https://t.co/jVtrXEPzob'"
719887222632280066,2016-04-12 13:57:43,b'RT @esimblist: @Nielsen Marketing Cloud launch. Brand Panel #martech https://t.co/pzTwE0w1oh'
719885010300510209,2016-04-12 13:48:55,"b'RT @rfloyd29: @Nielsen Total Audience Framework presented by Megan Clarken, President Product Leadership. https://t.co/Eivb6NNlIk'"
719881053448642560,2016-04-12 13:33:12,b'RT @adexchanger: Nielsen Moves Into The Marketing Cloud Business https://t.co/AviYMEwZId by @KellyLiyakasa'
719880107440082944,2016-04-12 13:29:26,"b'""Data is the fuel that drives marketing engines, and @Nielsen has the best data."" - Mark Zagorski (watch live: https://t.co/VLyajK8vFA)'"
